txt_len,word_cnt,college_freq,would_freq,get_freq,people_freq,may_freq
0.3102626881193682,-0.06212735330397215,-0.06050346641749016,-0.017726520721227722,0.031050767391187485,0.17322477061107466,0.02696008978666172
0.4711660414034149,-0.25123820680207964,0.003699540743196117,0.1753893895867568,-0.03622194228057848,0.05506249508389403,0.014717025075892683
0.17424082505354233,0.12903453213881533,0.0067946886279621685,-0.01946971207791616,0.024614201463743587,0.08922505034450272,0.020758853045437398
-0.08607691916246804,-0.2040243393290033,0.0058342922360939305,-0.15977476651282682,-0.0016988918270814633,-0.09427360099554373,-0.0069370890468470935
0.14326180928152935,0.0723459700008602,0.008357583480645062,-0.10379200874675724,0.02721624338028643,0.29800203544535275,-0.05527672918739358
-0.437886370402115,0.5101467951726048,0.00752222467603355,-0.0967077491215198,0.3762299800723054,-0.020116791368995048,0.005491464798937635
0.04668676575920702,0.02298075152702264,0.0009680986315174431,0.0941254071277706,0.04961143960120208,-0.09669095689160358,0.037949827004783505
-0.06274344309796225,-0.05440449159605701,0.007732785884165601,-0.18252314158802146,-0.10102329910270254,-0.11591142294975874,0.022170257443870075
-0.4850736622373656,0.3180487065678818,0.01270089791532256,0.1344830892763987,-0.07592825208765314,0.17750911190998914,0.03762658364867774
-0.1436479071592752,0.21178580858706716,0.004143715142266648,-0.06765434328122047,0.25008197325183706,0.16432263050013116,0.013594530887493513
0.5897901361616982,-0.19071790094563282,0.006192601248082703,0.07147596828018205,-0.05286063343623813,-0.05918140496895674,0.02567002215451313
0.13094999280513353,0.002859251129325604,0.011064391045537197,0.2056957865812157,0.039521253668362503,-0.0763422462923634,0.032241631932133134
-0.27968635904253847,-0.03790371717284938,0.0052409165421352325,-0.1257916882596401,-0.06747708041706726,-0.038902514025544274,-0.022279689177598077
-0.0771379289211173,-0.1119477726106773,0.006146233979068943,-0.16631847785182205,-0.0889234630314392,-0.09946433613325499,-0.006694484782712608
0.17490998501254126,-0.08417934534495425,0.012020635256397317,-0.14336094947513328,0.16727809045876113,0.02738710429326323,-0.08835603905883115
-0.05655588070186933,-0.18129099786012967,0.008042933146663999,-0.07943220225495162,-0.10277878804974533,-0.060361733965492145,0.02341183023343046
-0.32474399926416503,0.015968796636192016,0.006363111823939081,-0.009449926661427696,-0.0890740540989487,-0.09263641409117546,-0.055193235691264185
0.0827664285242291,0.1445719312259456,0.010842096724508667,0.0967356205539078,-0.06260620286767413,0.026187751406531158,0.033187029101655385
-0.22467974140736363,-0.07867029771685465,0.005426682649293113,-0.13430793484586678,-0.06970699539722046,-0.040952208539865614,-0.02305722037840935
-0.09192624185645741,-0.059518102317861483,-0.0006131400478612513,-0.12087635273375275,-0.0668179494235845,-0.07073958996242172,-0.15646732786471365
0.2836388003492655,-0.10326896532772548,0.006874844446608734,-0.09091194333985834,0.10766070774254748,0.19385035074606988,0.023312133167445986
-0.039987572092965676,-0.2095976692998851,0.00629344638689356,-0.07689834075904022,-0.0936485343697409,-0.05445303326244097,-0.0663388216991172
-0.2011409527836911,-0.05961752102598038,0.005567130443793811,-0.13856614779934404,-0.07204837767778804,-0.07619104454191569,-0.023485997093309785
0.21774433792643996,-0.0779393700631269,0.00015781697014595475,0.14476497770609617,0.17974513607614168,-0.048281919024294497,0.016217248552177717
0.4333384260495648,-0.0956136091584047,0.006175112368619118,0.0692270485236559,-0.05220817193087806,0.01906176779962345,0.025749122282984233
0.2500309536551577,-0.3489005524522329,0.005652410939970584,-0.15470142668754858,-0.09280827360373092,-0.09397675221691615,-0.11761551097065787
0.35575850699788397,-0.0856701106713253,-0.042599310577620265,0.08884629864979984,-0.06011556881273993,0.07775723267628831,0.031069220699819516
0.17280915506707617,0.01766878953169145,-0.01408066152941928,0.16121128865839265,-0.05268093611861949,0.10432351070690912,0.024521375406919236
0.06332347671643464,-0.0256574642454441,0.004481197884492595,-0.09043153683585754,-0.046573081147731454,0.5303244095030083,-0.003207397909971845
0.11192609340856416,0.2238491876023036,0.008752015172278669,0.0828117861523957,-0.05644404369858111,-0.026796213727191015,0.029148083228732614
0.2816000154350372,-0.049234767445106575,0.006579523607273638,-0.09592673006891278,-0.05401257137585681,0.30729461310746486,0.021442390271363358
-0.1093728871822712,0.18240589615352976,0.004691800864394528,0.3473505994924401,-0.04117179621530882,0.03216268203739134,0.016559971325009512
0.2298478811744052,-0.11321472135178692,0.012144382203799431,-0.14002749938532047,-0.08548468215622287,0.16086290054522434,0.03707915716265469
0.2698853597197769,-0.14558731048803908,0.010410718604539397,-0.16511562899003418,-0.10622916492046197,-0.11668172940737563,0.03377300898457701
0.520601684638141,-0.23689087266216352,0.010507821802665969,-0.1396198244658218,-0.08850613544660133,-0.09815401079165062,0.03730357867223331
-0.5883617894036715,0.22360197729004003,-0.08734815619513336,0.03967733865645795,-0.0748787169958647,-0.0719244273985436,0.0003559790019317939
-0.30239769009477635,-0.01804213158263019,0.005299689014775638,-0.12783153643766793,-0.06831874705379018,-0.07121947153871777,0.015926701944880776
-0.09429800007633272,0.12093330941058433,0.003367428252683208,0.285289413502969,0.1199156487400127,-0.015090746088412899,0.01251027676824553
0.5826258345780226,-0.27371699395806093,0.004856569081326097,0.11132891989974311,-0.0426718932056176,0.04384544989768651,-0.0004439997123107456
-0.24565229232944688,0.48325543545182703,0.007759452897458133,0.12649359261825047,-0.04821672514620459,0.08683665213751679,0.003666391283868046
-0.15753849024611097,0.3702960033446894,0.006286748636232954,-0.08948554191826459,0.24046304058876292,0.0755684416482452,-0.018287041808519634
-0.3656571685450006,0.04786300301850187,0.005687109480335884,-0.08451415701636796,-0.08616347705982574,-0.08805912030562814,0.018189619200552263
0.008565225658078962,0.1994743700462299,0.005004148720086818,0.2988740542313362,-0.04447327350073072,-0.05326234654632215,0.018262369642498284
0.12567850808271047,0.15125262920763988,0.007368964382394332,-0.01901447568290306,0.0289736773976758,0.10079994794580582,0.02345934524333118
0.33908389997211763,-0.0987700773129686,0.00838653039643722,0.08810448245500681,0.035429303471589915,-0.023043331794316023,0.0306845074073004
0.3664630987347406,-0.47211854309063395,0.0072985000825634,-0.17762665046166948,-0.10384166261236068,-0.05768534730116049,0.025404183501908373
0.02276164592476456,0.1961829669652742,0.006486485636744166,-0.02281644121157847,0.026035456614886383,0.1742818102184162,0.02193988747796139
0.41793970419864546,-0.2586338490417035,0.010875029566309417,-0.12945058822541733,-0.08092408912607335,0.16009165811411463,0.03715768305006993
-0.31074337321604417,-0.04032294495520272,0.00567687921425135,-0.1364976776276014,-0.07197554517403683,-0.007883783525561992,-0.00347745028791052
-0.2627616214824931,-0.004682924367077842,0.009882295957661583,0.10111733163206578,-0.10132949269937926,-0.11377279135965021,0.02865318873232539
-0.07532386010072611,-0.24459521384546035,0.007389875289660194,-0.07883199504192354,0.0020432888408505843,-0.11003024488951425,0.021600307317319344
-0.6580260293718052,0.22314373991880768,0.003813966022785425,-0.05439150986766209,-0.05498405491601704,-0.02749426339435971,0.0009588320663848531
0.47088549738005137,-0.19412153967909965,0.003896958644219895,0.2030968660802649,0.014429605085113682,-0.047253274337241115,-0.01846431805728077
0.4333147838257756,-0.10182289100357708,0.005347147959627291,-0.019979150926828462,0.16385818544541103,-0.05260099150422728,-0.0013052094121760519
-0.17019336885646325,0.1885936051971499,0.0056593056097789095,-0.03685470550623779,0.4403728022658121,-0.023000847410853696,0.019693444447630666
0.15852294288700786,-0.17120558079734097,-0.1029601559771234,-0.03784124647533464,-0.09525398221036618,0.14616591069032633,0.0355640562383184
0.5937405796922643,-0.25190323068493153,0.0067017570900545845,-0.08892427190685226,0.12474024535629946,-0.020590149868059317,0.02666234629874803
-0.41631560306503373,0.0952367443381789,0.00425521660093289,-0.11720399030430616,-0.06649102936921009,-0.06569737129925037,-0.0008266848432858321
-0.35100582980706285,0.30693836516315276,-0.04385733560257188,0.3991328224520957,-0.061490170849377454,-0.06411541486435399,0.03500237833173872
-0.5139185254386957,0.4196374696484263,0.009547207834061955,-0.11148492233241554,0.21527948404507585,0.2524095579993271,0.03108406636387344
-0.5909633184158789,0.1516327980314814,0.0035520721293757977,-0.10342567325967532,-0.05267558319361955,0.024115852575143388,0.00045903666841110675
0.11882030751917573,-0.2545868484477696,0.01019422143319064,0.04699700723774236,-0.10577858654966206,-0.11705587039387541,0.03160335208251486
-0.18238822236697366,0.09402894790242444,0.012095869292142545,-0.054825330238543135,0.030427222287321174,0.013854122555109406,-0.008148964689957168
0.08057726723374195,0.052061790381786724,0.003946333399524379,0.2125714748973362,0.016136713920501793,0.0534659264828546,0.01386721599962052
-0.6668006994126354,0.20674664816980134,0.004155986634960234,0.03978655006806758,-0.05419758510506967,-0.051000086364180776,-0.045547347647527554
0.3061583697391512,-0.08528963570938478,-0.08959873047741745,-0.024945950239295234,-0.09057923072542431,-0.037247493043265745,0.03842962203727688
-0.4376640061887399,0.07685508545052092,0.00618386851624875,-0.16413797254577395,-0.08994694832985856,0.0581430507693501,0.019834063210138576
-0.018878019216508155,0.22363559544784797,0.011003547506402053,0.09039872831592628,-0.06505373357179763,0.026002104049956336,0.03526965143553649
-0.40814561424948725,0.06126267032949943,0.004595834409855667,-0.1290218506566605,-0.07031640545712078,-0.040462119084172105,0.01617446356579918
-0.3498967436611201,0.40952864804408456,0.01125542951991142,-0.11749687445839765,-0.06497223640035321,0.3268199924621175,0.03420602353749212
0.43179092186162094,-0.40042406788998364,0.009135884721713023,-0.16936142477273294,-0.1024516949994297,-0.05145502809097392,0.03157733319673155
-0.44675826503407834,0.03046997036129525,0.004970763759004515,-0.13033846333546817,-0.07119027840848938,0.05025906858442043,-0.0018507443966191296
-0.10084094540865257,-0.08359838823397445,0.009417232474561773,-0.07865702674776248,-0.10520101899191082,-0.0621856297986389,0.025927240706214945
0.3995607918533288,-0.4931033245972837,0.007503482779759801,-0.17468032339637002,-0.10089381071842343,-0.056701424236486234,0.025670863996093297
-0.11887526126822769,-0.11166859098567654,0.006595066236274634,-0.08356109981720578,-0.09177411847251583,-0.10248152705494888,-0.03447818632712851
-0.15812936986196982,-0.10374012562721069,-0.05635072052635532,-0.08414257484599252,-0.0924351604320284,-0.05666228339560455,0.01962198529099727
0.34601416955762115,-0.1626536784675725,0.011118977116452818,-0.14332456959507509,0.039061819061197336,-0.10264472496592347,0.038797286439557
0.48151489531382063,-0.30656276227586826,0.01020796941521527,-0.15528028546192865,-0.09694898402284816,-0.04301898667083019,-0.008815560440087728
-0.3556274079088738,0.10469162194862057,0.004026227346235418,-0.09806115124940255,-0.055625755427172435,-0.056052131456194046,-0.11072143190319038
-0.28005810299850165,0.3155829208469038,0.008253741151685718,-0.10443901760843113,0.316101618437753,0.10206549932724417,0.028962525328368568
-0.3125309417418712,-0.05103733877736992,0.005928791034998441,-0.07100567001069542,-0.07450638961605399,-0.07783166366717795,0.017388184061268814
0.25735680480429013,-0.01857783366155033,0.006848591100665102,-0.08980215614027284,0.19286758681553484,0.05305139275630381,0.022277125255226113
-0.06281864542036777,-0.18989998370337363,-0.05975271980518627,-0.07911423178133042,-0.10093292272829762,-0.008541132276869916,0.022432778440573647
0.31248222248784285,-0.009475908813499464,0.007412595228948771,0.06814848660872434,0.02936779918108288,-0.022672616812156973,0.025315235863528563
-0.2751228324785596,0.04018721154351465,-0.03597086371426359,-0.08681198702617342,-0.09107105343511433,-0.09571040592436189,-0.004969210022086585
-0.09432892338415201,-0.009571225450307742,0.007376874609835861,-0.17898983898664586,-0.09747742011574734,-0.11021849220363594,-0.0370193578705046
0.547962871009023,-0.2544483028161991,0.010689362942484723,-0.015184192935244211,-0.07614386112774178,-0.08618482645144801,0.03751428328712397
0.34874992104900926,-0.3956960415136713,0.007340608448953005,-0.17814005063293842,-0.10874746177228195,-0.11686963476534258,0.026042626319982696
0.5792943296679425,-0.2243316169340234,0.006816544717397382,-0.012094896517766327,0.031141127648109147,-0.020482774402189624,0.02737015513401376
0.13284843196294396,0.13154112875955315,0.006778839728548064,0.051776893413475286,-0.04767241004246753,0.12938355773446863,0.020941526589763747
0.237194268210254,-0.3783548690032443,0.006131211384763906,-0.16929146052476438,-0.10293004272368617,-0.10667757164219813,-0.007431064246880684
0.2921308958295614,-0.12124643711704892,-0.030494470988067776,0.1374123132378343,0.017174869492240966,0.12120904785123016,0.016116944920788683
0.4524753921732213,-0.17269755206864743,0.004463796654906656,0.16078426095812023,0.017684586520852252,-0.04987412299042146,0.017738892707865078
0.3515860734375198,-0.04346400958471994,0.006665067474606649,-0.08991195488521492,0.11089732475905842,0.05743706161277222,0.02397394738330011
0.3349352143866914,-0.040360093988100865,0.009046778957345483,0.09091707729957006,0.03668106513246126,-0.07059725528604124,-0.00019042427241916515
-0.3025598278238178,0.5001525660916127,0.004071122777763042,-0.0637838132444611,0.132727476608524,0.15964900183896688,0.002370257973201514
-0.025955266039670417,0.16205529962983342,0.011506460516130967,0.19904687004085428,-0.06578567558836758,-0.030111636602417176,0.034991961227019266
0.5430417340900429,-0.25177380418579187,0.0041477502139115885,-0.017410070470739197,0.05987499477017063,0.0797857376177668,0.014482209492430502
0.25680267400690404,-0.12680379170534328,0.005258335065006087,0.3856467945818228,-0.048243996444158666,-0.05777012637373373,0.016794419838233602
-0.0540304267701364,0.15549616713395484,-0.03441339659630509,0.13389390499566653,-0.050566590347330576,0.24256948686136337,0.024540875186354654
-0.1420558948530195,-0.13352208490209824,0.007127991868699991,-0.1758692050934105,-0.0017206230283249527,-0.05902057286251755,-0.007802280298694775
-0.22163377848474977,-0.053456872921471374,0.00539567920777493,-0.1321169694330973,-0.06937962643362383,-0.07273669394495917,-0.02244998471993242
0.4579349763135512,-0.45675279827985776,0.007384567601844413,-0.17015026485767357,-0.09906599270498992,-0.11059350327365872,-0.04479803564462134
0.0525924262483332,-0.24154809586615103,0.005329746166360777,-0.14800303313289365,-0.08492778904017724,-0.08737701982793425,-0.05503860668965784
0.21036234990737362,-0.4336468908389919,0.005122898565111091,-0.15166534191219555,-0.08912374873621096,-0.08947846229130456,-0.005774563935736915
-0.27978233106822187,-0.03460898231880298,0.005502652516604811,-0.13175676681817253,-0.06943823884619925,-0.07254682353866193,0.0163527311047546
0.014089793015931398,0.09697943938022344,-0.01820283420979496,-0.09820887223757739,0.01781609277862131,0.3899052628205174,0.019713826466731123
-0.3021963402245068,0.19124953203012884,-0.11357126885472696,0.2896140509346,-0.08239505777188727,-0.03435084414220276,0.036938210334849175
0.5243231737031601,-0.15462387852066228,0.010390222580840956,-0.12493823451920195,-0.08082036561015216,-0.08849540076446664,0.03752829730633001
-0.3196091904882775,0.3557677928944764,0.005327719416865873,0.43894922510809486,-0.039531161828226004,-0.023190018644855245,0.014902571476949325
-0.413206667584254,0.2931433466594246,-0.11003686113352137,-0.15984822970625817,-0.09423826465467144,0.2184786599677262,-0.004268671257165877
-0.384105831402712,0.43377086304394474,0.004449399776249505,0.4469160780854338,-0.0402030275350664,-0.044275927018920934,0.015923740124466346
0.5136770250623122,-0.23699471779803294,0.005756955053249337,0.14491379859032383,-0.048324357839680886,0.014900921740359771,0.0226266957639448
0.09727169763249516,0.023124137079808434,0.00043130837280194213,-0.019034257959836924,0.2202201404302752,0.09947705252857537,0.011137249950895245
0.524651235832674,-0.2238414293491837,0.004526984576011941,0.16969871507211512,-0.04390058678546799,-0.019957315942312592,0.018033311743887583
0.24734830005050176,-0.3379168056073478,0.006836590305974683,-0.1743905605766037,-0.1084211026903803,-0.11398382320828163,-0.008381808288811937
0.39321832591704853,-0.14252314296279436,0.00978590187210714,0.10173068422444544,-0.06777991028476026,-0.025668391594466836,0.0351744416493078
-0.26782394792596886,4.840346283418399e-05,0.004824979783423284,-0.11608707056958169,-0.06455740311232351,-0.06651841478038316,-0.057085447135458114
-0.07630188677526718,-0.20974755276486493,0.004982729908722715,-0.1397224942972661,-0.07635349441902534,-0.08168761408268153,0.016632238239746883
-0.00688902427079742,0.062258979262191066,-0.01587821707253609,0.1391204540460273,0.1892570242809322,0.051596935482741205,0.013160550844420232
-0.08891765754081812,0.19296750664302553,-0.004102157669061586,0.18378200358508995,0.15121985223644163,-0.017651786066071942,0.015314750964412153
-0.28389102690663687,0.38246280261686955,0.0059820232202201645,0.022666572102841127,0.25241810346818083,0.03466320705059192,0.018288009664509795
-0.4340366636780224,0.08080389177526795,0.004510106592228124,-0.1258298646413269,-0.06924873179750368,-0.03893464578661224,0.01651449656390452
-0.2978302187184255,0.29060514585645514,0.012023839104131424,0.15223227103978568,-0.08605253428196193,-0.09363795839233584,0.03841625509567377
-0.19022239387564996,-0.08486050006608363,0.005851214130652175,-0.14976848069582938,-0.07681003883179188,-0.08305460460264008,0.01755998919390711
-0.16525240736426008,0.29555782169642253,0.00986798438601008,0.2730813033346897,-0.06032181184432482,-0.026234822877745527,0.003969367540542772
0.2720285745025379,-0.10960476234655304,0.005209824112918884,0.13619802261642483,0.07546781983528744,0.03675818261462016,0.016263134988578804
-0.02794583307967289,0.21038847806244632,0.007187657178376038,-0.10206519388096044,-0.05348112445799776,0.36932794729995405,-0.0007079675369742987
-0.6229040490761558,0.29635384137526166,0.004456837711064201,-0.14243544090114627,-0.07110237070202356,-0.03975151495285111,0.017024955451932944
-0.26209333872687424,0.3650021962761273,-0.018770103493241538,0.027460376811003523,0.13501310085202609,0.16313313313501443,0.02082717517185468
-0.18912821290906462,0.02475789718414495,0.007341884552823336,-0.1800067290115226,-0.09747666316547948,-0.10796488789857103,0.021192135407730392
-0.18541153751013945,0.17918503570484895,-0.047751552513884854,0.4367890592724121,-0.04477242696720356,0.0787889701301698,0.015745464866966315
0.6527985693806864,-0.2642166310776286,0.008603121013114237,-0.10007323869747117,0.037965389151970896,-0.06627293343411071,0.03222011588798936
0.13785840239620217,-0.14091036241783853,0.010066064376080416,-0.17538058583566607,0.01880637590667648,-0.1203293160853051,-0.011529027899548173
0.019086263502556863,0.0736954463243647,-0.00593454750175746,-0.023507919971821983,0.30539174520582557,0.04329200477135937,0.019318632471389187
-0.6798304912384349,0.2036684250903405,-0.055808009639332384,-0.001668910634445858,-0.048449868208571965,-8.034533700392618e-05,0.014878866071229528
-0.19886883298983907,-0.07052425073569538,0.006261740684200594,-0.15794701296101565,-0.08149153290666174,-0.049457427415155075,-0.004619121919844344
-0.24074535019533727,0.35359160201109685,0.007943108279764941,0.23141417014648583,0.020194277991706918,0.011911143926536846,0.026073080093064162
0.023285615103492793,-0.1722381805263296,0.0055982629088164315,-0.1528009224222583,-0.08603654231390818,-0.09162294902354094,-0.08308713051486007
0.1810849550416721,0.02331835136475884,0.012750285847865174,-0.019285021345322298,-0.07696712700048236,0.03445321607751664,0.03766299919070386
-0.1797461911053807,-0.17091719846907183,0.006549998528565368,-0.00080304309787348,-0.08816763659811651,-0.09683095585607168,-0.006359521476798342
-0.4056281771803075,0.11124150011800248,0.004625293968319624,-0.1315679943543427,-0.07192765654355068,-0.07109307099059213,-0.0014748607133300527
-0.1919909348362306,-0.07592217230634682,0.0053658789125577665,-0.13516950685722828,-0.07037542809346091,-0.07478004055147773,-0.023004501429464495
0.34260651888695504,-0.0886001142285798,-0.025561271244009875,-0.014847332129889552,0.14966936079521606,-0.023545713240961417,0.03134032881021614
-0.04882050504247347,-0.07640949762977275,0.006773058059013234,-0.17401184687722548,-0.09481772225817879,-0.1070359562074466,-0.03591700734909428
-0.1675756570239101,0.14983374389301038,0.0042666470093268615,0.4135693634066017,0.01204905070652526,0.004042668102536559,0.01644145347258002
0.4399998269610093,-0.03610733406968,0.010680583827665041,-0.11994667723103779,-0.07811247627019746,-0.08641838528973414,0.03769597021113729
0.2219289692159936,-0.06875054211271867,0.010958953004353227,-0.16456506970364454,-0.10200059753745613,-0.11530352390319912,0.034247482125711076
-0.745789951313211,0.21567152121051827,0.0032746636283955553,-0.03862142658517969,-0.0399527982482635,0.024956597984222898,0.013107563877421726
-0.18491606495095458,0.15085938658762132,0.011670152462666986,-0.16471042310199305,-0.09454873222659528,0.1779941907785639,-0.007581257048704268
-0.3518643232630569,0.4609295924252509,0.008081297106990685,-0.031872629107735855,0.2000849434086868,0.09505849145605413,0.029291747259724735
0.3775001847841163,-0.4880461115595031,0.006513346185138033,-0.17477382694503174,-0.09958264612059328,-0.10933316852584835,0.022891734590152514
0.5559029082793161,-0.22782636676154264,0.010303170902879674,-0.012658395910209225,-0.07268009698875509,-0.08197317511292906,0.03677916403987082
0.5499973911399817,-0.22819358947850252,0.004612489975485287,0.1760371473883693,-0.04457551565983977,0.0101133361351739,-0.04000079086984985
-0.44068318236407195,0.4850981643837046,0.005192840043462342,0.32238139779631053,0.05307935432414529,0.002737588826030524,0.0033677391099332095
0.33717463769161726,-0.09346989677541859,0.01141355284129221,-0.13460268917971474,0.04463874123285113,-0.09628590364657155,0.039156540469947904
0.00038666067603198434,0.13994876529838315,0.0069603170128996784,0.12820447517616076,-0.04773312471132202,0.17410167830102577,0.02287109131934104
-0.1347735155995719,0.17750716089814747,0.0057056783033894234,0.4284653330733566,-0.04664470821801673,0.0033551100250004823,-0.0011632792876788752
0.16776615269633713,-0.06229223033977176,-0.014708454378297074,0.03165144266679131,0.07404057610811642,0.2202522303483593,0.015869614650123577
-0.007859727368896223,0.4214591570382424,0.007354655645208126,-0.10128255513778324,-0.053334711111732144,0.11380860082210462,0.0027339695851979744
-0.2063632988018993,-0.05986807628982448,0.006133093879245797,-0.1536544669469346,-0.079199853884528,-0.08503490905311242,0.018011607328213837
0.0905896477805617,-0.29685186144294773,0.009821383197557002,-0.06356588198519615,-0.10802559357822594,0.059416524782964955,-0.011147168864562037
-0.3750878505091756,0.15330419339108442,0.007633516852750117,-0.1849762797390503,-0.005876111091946938,-0.05993332485251444,0.02448190994545845
0.14155289361657586,0.06063736957541763,0.012605270377383614,0.1028524147684683,-0.0709285754368171,-0.029775880707310833,0.03620071259543898
-0.24385191694593372,0.29828899174898327,0.005640088322579713,0.46405790641698663,-0.046291113956691346,-0.05049143131018574,-0.01331502912025536
0.39729455079905784,-0.3770083359623059,0.008201345469945661,-0.174845260355111,-0.1073846490355881,-0.1171671265027251,0.028965001139913314
-0.41840957602214635,0.46345262129881004,0.0007607381545584298,-0.03777766830052441,0.4386928751503862,-0.04321777460580598,0.020245602522949425
0.24628116115432813,-0.06568153470411286,0.006148149866495648,0.1900271632290325,-0.04625713688311367,0.0800003169509924,0.01925502124933089
0.09359308051133755,0.010082918885367944,0.004046739676402683,0.17675537560297652,0.17447350470285639,-0.039839360918367255,0.013513803802593696
-0.5807567148135417,0.41924328002287775,0.004648271586589332,-0.07008480022344701,0.2764285338282059,0.3571797069726268,0.0022709272848332354
0.208613576342365,0.060915181559523426,0.01194587852198375,-0.12916297258489176,-0.07431191106940166,0.09903237321056076,0.03634667757910045
-0.11295285575347952,-0.13815608396899323,0.005009811985227578,-0.1389657498905864,-0.07331395031224955,-0.08019673199832164,-0.025442130598756246
-0.11968406634254625,0.14443329232209556,0.004275564680468385,0.3945523509121924,-0.03780472181785531,0.031212841724811112,0.01564206672615147
0.25720854954339856,-0.0324679572424318,0.012054648247596916,-0.14927710736866553,-0.09168720296152405,-0.039058543551173976,0.03758294274356984
-0.19757206396804936,0.3273675917524547,0.0051972557554551884,-0.08649649691300348,0.01483257934740154,0.352335859274648,0.016845270671841134
-0.11931013013158355,-0.09900560157649718,0.006203686634359084,-0.16604831666382033,-0.08728869771185711,-0.09766803295586823,0.018185493539348986
-0.29722081018633406,0.12452008553106197,0.006547635808509712,-0.17979091702224903,-0.09804651908026067,-0.10348603797805629,0.020436829672082903
-0.03966320026481506,0.1995063004590483,0.00043527647359609643,0.026539579297654235,0.06734686886728944,0.17871574799960588,-0.0002924884662116878
0.14648323269845215,0.01180371517715375,0.005404153051374452,-0.021728299945014597,0.07861521101852562,0.19552728014586507,0.016335508558515337
-0.33458755204036345,0.05721211128400497,0.004841422520734601,-0.1292052330415974,-0.07049040833567981,-0.07247071501820153,-0.02169394016089006
-0.6604050582026159,0.16644848682855004,0.0007791121932313569,-0.07736430041594505,0.04653637538437296,0.04862106030056615,-0.0778893357261783
0.4099876809968418,-0.12121460192394869,0.008514440678746713,-0.10390553760623203,0.03834511069588227,0.0851128191558631,0.033024940115041604
0.2676167130098638,-0.1606483099582248,0.004917917464574557,0.4084168672468065,-0.047904742633970515,-0.05638359935398157,0.01627093512010682
-0.12935651365297618,0.28673619568195763,0.004966691220938181,0.13604932539292283,0.06323913037878301,0.05532180568665374,0.015626009182616286
-0.16170809754579246,0.31199790888560236,0.0052507324654094975,0.10212054139444897,0.06194538660850966,0.09742181374002276,0.015521931401819063
0.0349230922438931,-0.15837218570946626,0.008031950825017831,-0.1825329737632504,-0.10548749774841414,-0.061580074008367125,0.02416780055115862
0.061138941586771314,0.13778696277558417,0.0050536026833999555,-0.020947970390917194,0.019217300903608455,0.2129224438174592,0.017288177496796602
0.3779955978655608,-0.0051524194943822835,0.009263411042769815,-0.10665311639275812,-0.06398799977347419,0.08558809786687857,0.03287941523092556
-0.5638408661086816,0.07480561638911544,0.004822892621931066,0.045387154000041625,-0.07182853434320474,-0.06686954958064403,0.0186867808435376
-0.3253120871789369,0.023619195289598584,0.006468811622889224,-0.08743165273145839,-0.008300664296991968,-0.09592319686438963,-0.05688229503928851
0.12454113713403925,0.023841466027191095,0.004708785350673752,0.2611043419209619,0.021061379405547163,-0.02002272315689513,0.01734885317684571
-0.28685547922342125,0.02153156793814434,0.005867900753157197,-0.15066828427457832,-0.0796524196320612,-0.046849997086124064,-0.025577704714799844
-0.3822321325241776,0.5997410233773275,0.007645350951376492,0.24138971487712815,-0.047252901809312756,-0.054059262196071274,0.003100205459960504
0.552662948628481,-0.22338538809960104,0.007401086948371216,-0.011857396253135968,-0.055904170887929504,0.07537691252158585,0.02925542262128339
-0.6124962619376437,0.23149282517412825,0.003822537183703049,-0.10063928953431615,-0.05266278242484563,-0.05209255331174086,0.015276719668463251
-0.10984532466519509,-0.16646821901132308,0.010158284479454598,-0.1752357296756748,0.11300434349129264,-0.0007067630431502204,0.027575109977738002
0.32881959961482854,-0.3728053188851211,0.007089910595912581,-0.1775742881426335,-0.1095550907984883,-0.11666993413190455,-0.008864747098341473
-0.00651576183632914,-0.0037378825388320568,0.0045779908877328895,0.5343580513884838,-0.04335944813600681,-0.051783297840904116,-0.0012682335213064933
0.40269911214555815,-0.17522760789594663,-0.03297554500372486,-0.0135266765511802,-0.07406223190977035,0.09758493136253864,0.03710390380925459
-0.4609670189135379,0.15943527718966016,0.007427293344286083,-0.17579283262353318,-0.007664829004476591,0.030622262332870537,-0.004411386106039037
0.2749372174093836,0.03352293664958833,0.007991628214098111,0.170202917578289,-0.05464138562200975,-0.025411571817642364,-0.0018791720479580422
0.39452781766234735,-0.23663414896662174,0.010500937959311944,-0.15463726885739865,-0.10058459404536943,-0.0443489829413727,0.03664922405465148
0.33190453682034454,-0.14422104333578203,0.011209166479126353,-0.1504900687007026,-0.0977752269925676,-0.04186386260522208,0.03760882324163984
0.31845105814086017,-0.08800102000931502,0.01159473810304933,-0.13509463615284623,0.04609387325626528,-0.03321254070920822,-0.00463090993802741
-0.26153194842844085,-0.024713342099181176,0.009646075923937814,0.09748197417227507,-0.10122443478964263,-0.11353972659051327,0.027695942537025404
-0.4653524237819358,0.09804053528265894,0.006371515973653001,-0.013359689661603745,-0.011217027085824775,-0.0960707485967123,-0.029648560431288617
-0.5786992656102701,0.22128120944414392,0.004794596404244038,-0.12261017854512274,-0.06148493564258923,0.020832616100945993,-0.050449074420613894
0.5972064198211825,-0.2990557648678438,0.010105233639765447,-0.1179937647292052,0.04446586988584686,-0.08006208266225157,0.036329433729293106
0.30043072135878846,-0.06613896950244691,0.004988315292799098,-0.021351374627970675,0.01796335657666368,0.23577917763392786,-0.03918854311737668
